issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/decision-velocity-business-2025/,https://nexxt.com.au/decision-velocity-business-2025/,200,true,false,11871,false,0,0,0,0,,Skipped (not requested),true,648,58,6,41,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,292,40,163,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,42,,"Decision Velocity in Business 2025 | Lead Faster, Smarter"
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/digital-transformation-consulting/,https://nexxt.com.au/digital-transformation-consulting/,200,true,false,12132,false,0,0,0,0,,Skipped (not requested),true,776,75,6,41,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,355,74,212,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,76,,Digital Transformation Consulting - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/insights-inner/,https://nexxt.com.au/insights-inner/,200,true,false,12254,false,0,0,0,0,,Skipped (not requested),true,494,41,3,45,aria-allowed-role;color-contrast;heading-order;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,231,45,102,1,QW-ACT-R12;QW-ACT-R37;QW-ACT-R76,,42,,Insights Inner - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/insights/,https://nexxt.com.au/insights/,200,true,false,12057,false,0,0,0,0,,Skipped (not requested),true,872,61,3,36,aria-allowed-role;color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;list;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,392,75,156,2,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,71,,Insights - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/it-consultant-brisbane-sme-guide/,https://nexxt.com.au/it-consultant-brisbane-sme-guide/,200,true,false,12658,false,0,0,0,0,,Skipped (not requested),true,738,58,7,39,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,336,43,169,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R37;QW-ACT-R76,,44,,IT Consultant Brisbane for SMEs | Nexxt.com.au
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/microsoft-teams-training/,https://nexxt.com.au/microsoft-teams-training/,200,true,false,11230,false,0,0,0,0,,Skipped (not requested),true,693,60,6,41,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,322,44,180,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,46,,Microsoft Teams Training - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/privacy-policy/,https://nexxt.com.au/privacy-policy/,200,true,false,11813,false,0,0,0,0,,Skipped (not requested),true,640,15,0,47,color-contrast;heading-order;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,352,9,171,1,QW-ACT-R12;QW-ACT-R37;QW-ACT-R76,,6,,Privacy Policy - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/project-delivery-assurance-audit/,https://nexxt.com.au/project-delivery-assurance-audit/,200,true,false,11591,false,0,0,0,0,,Skipped (not requested),true,809,58,7,39,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,371,43,184,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R37;QW-ACT-R76,,44,,Project Delivery Assurance Audit: Fix Slippage in 30 Days - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/project-delivery/,https://nexxt.com.au/project-delivery/,200,true,false,12633,false,0,0,0,0,,Skipped (not requested),true,1014,54,15,35,color-contrast;empty-heading;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;list,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,490,47,192,7,QW-ACT-R12;QW-ACT-R17;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,42,,Project Delivery - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/running-a-workshop-part-2-the-art-of-skillful-facilitation/,https://nexxt.com.au/running-a-workshop-part-2-the-art-of-skillful-facilitation/,200,true,false,12245,false,0,0,0,0,,Skipped (not requested),true,640,56,8,41,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,298,34,162,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,36,,Running a workshop part 2: the art of skillful facilitation - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/scaling-tech-teams-brisbane-staff-augmentation-vs-outsourcing/,https://nexxt.com.au/scaling-tech-teams-brisbane-staff-augmentation-vs-outsourcing/,200,true,false,12113,false,0,0,0,0,,Skipped (not requested),true,854,56,6,37,color-contrast;empty-heading;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,416,35,217,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,36,,Scaling Tech Teams : Staff Augmentation vs Outsourcing
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/sharepoint-consultation-brisbane/,https://nexxt.com.au/sharepoint-consultation-brisbane/,200,true,false,11347,false,0,0,0,0,,Skipped (not requested),true,756,59,7,39,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,349,45,174,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R37;QW-ACT-R76,,46,,SharePoint Consultation Brisbane | Nexxt.com.au
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/sitemap/,https://nexxt.com.au/sitemap/,200,true,false,10534,false,0,0,0,0,,Skipped (not requested),true,352,16,0,47,color-contrast;heading-order;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,168,21,98,1,QW-ACT-R12;QW-ACT-R37;QW-ACT-R76,,18,,Sitemap - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/staff-augmentation-vs-traditional-hiring-brisbane-2/,https://nexxt.com.au/staff-augmentation-vs-traditional-hiring-brisbane-2/,200,true,false,11954,false,0,0,0,0,,Skipped (not requested),true,893,56,6,37,color-contrast;empty-heading;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,464,35,241,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,36,,Staff Augmentation vs Traditional Hiring Brisbane
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/terms-and-conditions/,https://nexxt.com.au/terms-and-conditions/,200,true,false,11539,false,0,0,0,0,,Skipped (not requested),true,406,17,0,47,color-contrast;heading-order;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,218,9,103,1,QW-ACT-R12;QW-ACT-R37;QW-ACT-R76,,6,,Terms and Conditions - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/thank-you/,https://nexxt.com.au/thank-you/,200,true,false,10826,false,0,0,0,0,,Skipped (not requested),true,286,17,2,48,color-contrast;empty-heading;heading-order;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,138,10,71,1,QW-ACT-R12;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,6,,Thank You - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/the-seven-deadly-wastes-of-lean/,https://nexxt.com.au/the-seven-deadly-wastes-of-lean/,200,true,false,11492,false,0,0,0,0,,Skipped (not requested),true,644,54,6,41,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,290,32,151,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,34,,The seven deadly wastes of Lean - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/transformation-and-change/,https://nexxt.com.au/transformation-and-change/,200,true,false,12119,false,0,0,0,0,,Skipped (not requested),true,1014,54,15,35,color-contrast;empty-heading;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;list,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,490,47,192,7,QW-ACT-R12;QW-ACT-R17;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,42,,Transformation and Change - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/workflow-automation/,https://nexxt.com.au/workflow-automation/,200,true,false,12932,false,0,0,0,0,,Skipped (not requested),true,860,73,6,41,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,415,70,233,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,72,,Workflow Automation Services - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/author/mnitish0gmail-com/,https://nexxt.com.au/author/mnitish0gmail-com/,200,true,false,11106,false,0,0,0,0,,Skipped (not requested),true,525,57,4,48,color-contrast;heading-order;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-in-text-block;link-name;list;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,257,62,161,1,QW-ACT-R12;QW-ACT-R37;QW-ACT-R76,,59,,"mnitish0@gmail.com, Author at Nexxt"
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/category/blog/,https://nexxt.com.au/category/blog/,200,true,false,12969,false,0,0,0,0,,Skipped (not requested),true,1541,168,0,45,aria-allowed-role;aria-required-children;color-contrast;heading-order;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,731,224,244,1,QW-ACT-R12;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,220,,Blog Archives - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/category/uncategorized/,https://nexxt.com.au/category/uncategorized/,200,true,false,13295,false,0,0,0,0,,Skipped (not requested),true,1541,168,0,45,aria-allowed-role;aria-required-children;color-contrast;heading-order;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,731,224,244,1,QW-ACT-R12;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,220,,Uncategorized Archives - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/elementor-hf/home-footer/,https://nexxt.com.au/,200,true,true,13598,false,0,0,0,0,,Skipped (not requested),true,1056,63,18,35,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;list,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,482,71,200,7,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,67,,Nexxt - Digital Transformation Consultancy - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/elementor-hf/home-v1-header/,https://nexxt.com.au/,200,true,true,13321,false,0,0,0,0,,Skipped (not requested),true,1066,65,18,35,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;list,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,480,68,198,7,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,64,,Nexxt - Digital Transformation Consultancy - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/elementor-hf/home-v2-header/,https://nexxt.com.au/,200,true,true,13494,false,0,0,0,0,,Skipped (not requested),true,1065,64,20,35,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;list,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,482,71,200,7,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,67,,Nexxt - Digital Transformation Consultancy - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/agile-20-years-on,https://nexxt.com.au/20-years-of-agile-manifesto/,200,true,true,12843,false,0,0,0,0,,Skipped (not requested),true,630,77,6,40,color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-no-duplicate-contentinfo;landmark-one-main;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,301,32,162,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,34,,Agile 20 years on... - Nexxt
79,DARK MODE TEST nexxt.com.au,https://nexxt.com.au/insights/2/,https://nexxt.com.au/insights/2/,200,true,false,12306,false,0,0,0,0,,Skipped (not requested),true,872,61,3,36,aria-allowed-role;color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-contentinfo-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;list;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,396,75,155,2,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,71,,Insights - Nexxt
